security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00145000,CLS,C,145.0,2025-03-07,233,0,302,8.23,1738777856664000000,20,16460.000000000004,2025-02-05,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,590,4.216429830876251,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00150000,CLS,C,150.0,2025-03-07,232,0,302,7.01,1738775645226000000,13,9113.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,1300,3.9596613702734955,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00150000,CLS,C,150.0,2025-03-07,232,0,300,6.96,1738775645226000000,16,11136.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,1027,4.046729222266487,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00150000,CLS,C,150.0,2025-03-07,232,0,308,6.95,1738775645324000000,17,11815.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,942,4.072433725968388,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00104000,CLS,P,104.0,2025-03-07,232,0,308,1.48,1738767051805000000,100,14800.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,673,4.1702617153949575,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250207C00137000,CLS,C,137.0,2025-02-07,232,0,303,1.24,1738855746526000000,100,12400.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,866,4.093421685162235,20,4,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250207P00127000,CLS,P,127.0,2025-02-07,232,0,308,1.2,1738863878147000000,100,12000.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,916,4.079181246047625,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250214C00141000,CLS,C,141.0,2025-02-14,227,0,323,3.1,1738854637580000000,100,31000.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,217,4.491361693834273,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250214P00122000,CLS,P,122.0,2025-02-14,233,0,302,1.96,1738855920057000000,79,15484.0,2025-02-06,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,639,4.189883162646917,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250214P00123000,CLS,P,123.0,2025-02-14,232,0,312,2.04,1738861522007000000,100,20400.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,440,4.309630167425898,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250214P00125000,CLS,P,125.0,2025-02-14,233,0,302,2.9,1738855920057000000,79,22910.0,2025-02-06,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,373,4.3600250891893975,20,2,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250214P00126000,CLS,P,126.0,2025-02-14,232,0,312,2.85,1738861522007000000,100,28500.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,262,4.45484486000851,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00140000,CLS,C,140.0,2025-02-21,209,0,308,4.5,1738873320571000000,25,11250.0,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,1013,4.051152522447381,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00140000,CLS,C,140.0,2025-02-21,209,0,300,4.9,1738871105875000000,25,12250.000000000002,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,883,4.088136088700551,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,209,0,313,2.9,1738852965613000000,80,23200.0,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,367,4.365487984890899,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,232,0,303,4.39,1738852373318000000,50,21949.999999999996,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,397,4.3414345245781405,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,209,0,320,3.1,1738853137763000000,30,9300.0,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,1262,3.9684829485539352,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,234,0,308,1.65,1738856826381000000,350,57750.0,2025-02-06,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,104,4.7615519885641815,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00150000,CLS,C,150.0,2025-02-21,209,0,325,1.65,1738852575575000000,70,11550.0,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,977,4.062581984228163,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00155000,CLS,C,155.0,2025-02-28,232,0,303,2.09,1738852373321000000,50,10450.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,1109,4.019116290447073,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250307C00140000,CLS,C,140.0,2025-03-07,209,0,320,6.8,1738853420073000000,25,17000.0,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,565,4.230448921378274,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00140000,CLS,C,140.0,2025-03-07,209,0,308,7.5,1738862010321000000,15,11250.0,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,1012,4.051152522447381,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250307C00140000,CLS,C,140.0,2025-03-07,227,0,323,8.6,1738870909466000000,20,17200.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,558,4.235528446907549,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00145000,CLS,C,145.0,2025-03-07,232,0,312,4.58,1738858374655000000,20,9160.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,1292,3.9618954736678504,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250307C00152500,CLS,C,152.5,2025-03-07,227,0,312,2.75,1738858255701000000,80,22000.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,395,4.342422680822207,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,227,0,312,2.44,1738853983355000000,50,12200.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,890,4.086359830674748,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,227,0,312,2.44,1738853983355000000,50,12200.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,891,4.086359830674748,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,227,0,312,3.08,1738870827544000000,50,15400.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,642,4.187520720836463,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,227,0,312,3.08,1738870827544000000,50,15400.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,643,4.187520720836463,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,227,0,312,2.62,1738853764257000000,130,34060.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,186,4.532244643626583,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,234,0,308,1.9,1738856826381000000,350,66500.0,2025-02-06,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,87,4.8228216453031045,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00114000,CLS,P,114.0,2025-03-07,232,0,312,2.56,1738869333610000000,50,12800.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,817,4.107209969647869,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00115000,CLS,P,115.0,2025-03-07,232,0,312,2.76,1738869333609000000,50,13800.0,2025-02-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,136.0,136.005,127.01,133.22,750,4.139879086401237,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250214P00128000,CLS,P,128.0,2025-02-14,209,0,316,3.7,1738950893297000000,38,14060.0,2025-02-07,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,134.35,140.03,128.78,129.7,723,4.147985320683805,20,3,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00141000,CLS,C,141.0,2025-02-21,227,0,323,5.66,1738939237977000000,20,11320.0,2025-02-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,134.35,140.03,128.78,129.7,1005,4.053846426852252,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221P00121000,CLS,P,121.0,2025-02-21,232,0,308,1.83,1738940984889000000,50,9150.0,2025-02-07,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,134.35,140.03,128.78,129.7,1294,3.9614210940664485,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221P00127000,CLS,P,127.0,2025-02-21,233,0,302,4.9,1738952024708000000,52,25480.0,2025-02-07,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,134.35,140.03,128.78,129.7,310,4.406199423663312,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250221P00128000,CLS,P,128.0,2025-02-21,233,0,302,5.28,1738952024708000000,52,27456.0,2025-02-07,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,134.35,140.03,128.78,129.7,278,4.4386372661686115,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250214C00137000,CLS,C,137.0,2025-02-14,209,0,308,2.4,1739198254559000000,68,16319.999999999998,2025-02-10,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,595,4.212720154417842,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00135000,CLS,C,135.0,2025-02-21,231,0,301,3.8,1739214960374000000,30,11400.0,2025-02-10,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,999,4.056904851336473,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,229,0,308,1.0,1739202944096000000,375,37500.0,2025-02-10,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,162,4.574031267727719,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,229,0,308,1.1,1739220459164000000,200,22000.000000000004,2025-02-10,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,394,4.342422680822207,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,229,0,308,1.2,1739215712502000000,200,24000.0,2025-02-10,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,339,4.380211241711606,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,229,0,308,1.05,1739207529303000000,200,21000.0,2025-02-10,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,417,4.3222192947339195,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228C00135000,CLS,C,135.0,2025-02-28,232,0,308,5.1,1739201522593000000,20,10200.0,2025-02-10,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,1138,4.008600171761918,20,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307C00140000,CLS,C,140.0,2025-03-07,209,0,300,5.0,1739216557611000000,60,30000.0,2025-02-10,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,238,4.477121254719663,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00152500,CLS,C,152.5,2025-03-07,227,0,312,2.05,1739203014409000000,50,10249.999999999998,2025-02-10,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,1132,4.010723865391773,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00152500,CLS,C,152.5,2025-03-07,227,0,312,2.05,1739203014409000000,50,10249.999999999998,2025-02-10,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,1133,4.010723865391773,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,229,0,308,1.0,1739204278469000000,350,35000.0,2025-02-10,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,179,4.544068044350276,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,229,0,308,1.3,1739220247420000000,250,32500.0,2025-02-10,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,202,4.511883360978874,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307C00160000,CLS,C,160.0,2025-03-07,229,0,308,1.25,1739216818823000000,250,31250.0,2025-02-10,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,125.0,132.69,124.02,130.23,211,4.494850021680094,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00133000,CLS,C,133.0,2025-02-21,209,0,320,2.0,1739293939273000000,73,14600.0,2025-02-11,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,126.85,128.44,124.45,126.58,691,4.164352855784437,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00121000,CLS,P,121.0,2025-03-07,232,0,308,4.95,1739307440470000000,20,9900.0,2025-02-11,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,126.85,128.44,124.45,126.58,1176,3.99563519459755,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00121000,CLS,P,121.0,2025-03-07,232,0,308,4.95,1739307440577000000,20,9900.0,2025-02-11,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,126.85,128.44,124.45,126.58,1175,3.99563519459755,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00121000,CLS,P,121.0,2025-03-07,232,0,308,4.96,1739307440362000000,20,9920.0,2025-02-11,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,126.85,128.44,124.45,126.58,1168,3.9965116721541785,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00121000,CLS,P,121.0,2025-03-07,232,0,308,4.95,1739307440685000000,20,9900.0,2025-02-11,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,126.85,128.44,124.45,126.58,1174,3.99563519459755,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00121000,CLS,P,121.0,2025-03-07,232,0,308,4.95,1739307440792000000,20,9900.0,2025-02-11,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,126.85,128.44,124.45,126.58,1172,3.99563519459755,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250214C00135000,CLS,C,135.0,2025-02-14,231,0,301,1.0,1739378283781000000,200,20000.0,2025-02-12,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,124.0,131.16,122.29,129.32,452,4.301029995663981,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250214C00135000,CLS,C,135.0,2025-02-14,209,0,325,0.7,1739390046988000000,200,14000.0,2025-02-12,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.0,131.16,122.29,129.32,740,4.146128035678238,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250214P00122000,CLS,P,122.0,2025-02-14,235,0,301,0.87,1739375080715000000,100,8700.0,2025-02-12,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,124.0,131.16,122.29,129.32,1393,3.9395192526186187,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221P00121000,CLS,P,121.0,2025-02-21,233,0,302,2.13,1739374452188000000,50,10650.0,2025-02-12,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,124.0,131.16,122.29,129.32,1081,4.027349607774757,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250228P00117000,CLS,P,117.0,2025-02-28,233,0,302,2.33,1739374452188000000,50,11650.0,2025-02-12,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,124.0,131.16,122.29,129.32,966,4.066325925362038,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307P00104000,CLS,P,104.0,2025-03-07,233,0,302,1.02,1739374452188000000,100,10200.0,2025-02-12,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,124.0,131.16,122.29,129.32,1139,4.008600171761918,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250228C00136000,CLS,C,136.0,2025-02-28,209,0,301,6.5,1739457667703000000,30,19500.0,2025-02-13,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,131.335,135.25,127.21,129.78,461,4.290034611362518,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307C00140000,CLS,C,140.0,2025-03-07,227,0,304,6.09,1739461734849000000,60,36540.0,2025-02-13,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,131.335,135.25,127.21,129.78,169,4.562768543016519,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250228C00140000,CLS,C,140.0,2025-02-28,209,0,316,2.6,1739558095907000000,83,21580.0,2025-02-14,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,128.89,132.89,123.8138,132.06,401,4.334051440346892,20,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307P00120000,CLS,P,120.0,2025-03-07,233,0,302,2.53,1739561049864000000,200,50599.99999999999,2025-02-14,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.89,132.89,123.8138,132.06,120,4.704150516839799,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250307P00121000,CLS,P,121.0,2025-03-07,233,0,302,2.8,1739561049864000000,200,56000.0,2025-02-14,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.89,132.89,123.8138,132.06,108,4.748188027006201,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250221C00140000,CLS,C,140.0,2025-02-21,209,0,308,2.75,1739889119826000000,50,13750.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,135.45,137.8899,129.8391,132.29,753,4.138302698166282,20,3,0,0,0,1
