security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AMP,Finance,Financial - Investment Management,25__0,25,0.0,6. p95_trade_value,28000.0,16650.0,8.0,8.0,1.0,0.55,2. BELOW BASELINE,9.0,10.0,0.9
AMP,Finance,Financial - Investment Management,25__0,25,0.0,7. p90_trade_value,16400.0,13440.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,15.0,19.0,0.7894736842105263
AMP,Finance,Financial - Investment Management,25__0,25,0.0,8. p75_trade_value,13200.0,7800.0,14.0,28.0,0.5,0.55,2. BELOW BASELINE,29.0,47.0,0.6170212765957447
APAM,Finance,Financial - Investment Management,5__0,5,0.0,1. p999999_trade_value,4470.0,4470.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
APLD,Finance,Financial - Miscellaneous Services,35__2,35,2.0,1. p999999_trade_value,690175.0,690175.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
APLD,Finance,Financial - Miscellaneous Services,35__2,35,2.0,4. p999_trade_value,629200.0,375850.0,0.0,5.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
APLD,Finance,Financial - Miscellaneous Services,35__2,35,2.0,5. p99_trade_value,322000.0,98100.0,24.0,49.0,0.4897959183673469,0.55,2. BELOW BASELINE,24.0,55.0,0.43636363636363634
APLD,Finance,Financial - Miscellaneous Services,35__2,35,2.0,6. p95_trade_value,97090.0,28000.0,112.0,213.0,0.5258215962441315,0.55,2. BELOW BASELINE,136.0,268.0,0.5074626865671642
APLD,Finance,Financial - Miscellaneous Services,35__2,35,2.0,7. p90_trade_value,27840.000000000004,16121.0,155.0,267.0,0.5805243445692884,0.55,2. BELOW BASELINE,291.0,535.0,0.5439252336448598
APLD,Finance,Financial - Miscellaneous Services,35__2,35,2.0,8. p75_trade_value,16076.999999999998,8400.0,424.0,803.0,0.5280199252801993,0.55,2. BELOW BASELINE,715.0,1338.0,0.5343796711509716
APO,Finance,Financial - Investment Management,35__0,35,0.0,1. p999999_trade_value,606000.0,606000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
APO,Finance,Financial - Investment Management,35__0,35,0.0,4. p999_trade_value,510000.0,152000.0,4.0,5.0,0.8,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
APO,Finance,Financial - Investment Management,35__0,35,0.0,5. p99_trade_value,150000.0,57494.00000000001,30.0,46.0,0.6521739130434783,0.55,2. BELOW BASELINE,34.0,52.0,0.6538461538461539
APO,Finance,Financial - Investment Management,35__0,35,0.0,6. p95_trade_value,56866.99999999999,25300.0,130.0,205.0,0.6341463414634146,0.55,2. BELOW BASELINE,164.0,257.0,0.6381322957198443
APO,Finance,Financial - Investment Management,35__0,35,0.0,7. p90_trade_value,25299.999999999996,16000.0,153.0,259.0,0.5907335907335908,0.55,2. BELOW BASELINE,317.0,516.0,0.6143410852713178
APO,Finance,Financial - Investment Management,35__0,35,0.0,8. p75_trade_value,15989.999999999998,8820.0,407.0,770.0,0.5285714285714286,0.55,2. BELOW BASELINE,724.0,1286.0,0.5629860031104199
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,1. p999999_trade_value,140000.00000000003,140000.00000000003,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,6. p95_trade_value,125000.0,112000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,7. p90_trade_value,99000.0,35000.00000000001,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,8.0,0.25
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,8. p75_trade_value,27500.0,9500.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,7.0,20.0,0.35
ARES,Finance,Financial - Investment Management,25__0,25,0.0,1. p999999_trade_value,180000.0,180000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARES,Finance,Financial - Investment Management,25__0,25,0.0,5. p99_trade_value,160792.0,160691.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
ARES,Finance,Financial - Investment Management,25__0,25,0.0,6. p95_trade_value,140000.0,52920.00000000001,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,6.0,14.0,0.42857142857142855
ARES,Finance,Financial - Investment Management,25__0,25,0.0,7. p90_trade_value,43500.0,20160.0,3.0,14.0,0.21428571428571427,0.55,2. BELOW BASELINE,9.0,28.0,0.32142857142857145
ARES,Finance,Financial - Investment Management,25__0,25,0.0,8. p75_trade_value,20123.999999999996,8910.0,17.0,41.0,0.4146341463414634,0.55,2. BELOW BASELINE,26.0,69.0,0.37681159420289856
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,23000.0,23000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,21700.0,20000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,13520.000000000002,12875.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,12870.000000000002,7975.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
AXP,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,1200560.0,1200560.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
AXP,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,670000.0,279000.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,5.0,10.0,0.5
AXP,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,266000.0,63000.0,40.0,83.0,0.4819277108433735,0.55,2. BELOW BASELINE,45.0,93.0,0.4838709677419355
AXP,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,61919.99999999999,25050.0,177.0,369.0,0.4796747967479675,0.55,2. BELOW BASELINE,222.0,462.0,0.4805194805194805
AXP,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,25025.0,15375.0,211.0,461.0,0.45770065075921906,0.55,2. BELOW BASELINE,433.0,923.0,0.46912242686890576
AXP,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,15355.000000000002,8052.0,661.0,1384.0,0.47760115606936415,0.55,2. BELOW BASELINE,1094.0,2307.0,0.4742089293454703
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,1154230.0,1154230.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,3. p9999_trade_value,904000.0,904000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,677470.0,240000.0,11.0,13.0,0.8461538461538461,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,227086.0,65650.0,54.0,117.0,0.46153846153846156,0.55,2. BELOW BASELINE,67.0,132.0,0.5075757575757576
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,65490.0,25641.000000000004,280.0,526.0,0.532319391634981,0.55,2. BELOW BASELINE,347.0,658.0,0.5273556231003039
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,25600.0,15631.0,344.0,658.0,0.5227963525835866,0.55,2. BELOW BASELINE,691.0,1316.0,0.5250759878419453
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,15626.000000000002,8525.0,1012.0,1972.0,0.513184584178499,0.55,2. BELOW BASELINE,1703.0,3288.0,0.5179440389294404
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,1. p999999_trade_value,197550.0,197550.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,5. p99_trade_value,144600.0,112500.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,6. p95_trade_value,112320.0,12000.0,9.0,12.0,0.75,0.55,1. ABOVE BASELINE,12.0,15.0,0.8
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,7. p90_trade_value,11760.0,9030.0,8.0,14.0,0.5714285714285714,0.55,1. ABOVE BASELINE,20.0,29.0,0.6896551724137931
BAM,Finance,Financial - Miscellaneous Services,25__0,25,0.0,8. p75_trade_value,9000.0,5850.0,36.0,43.0,0.8372093023255814,0.55,1. ABOVE BASELINE,56.0,72.0,0.7777777777777778
BEN,Finance,Financial - Investment Management,15__0,15,0.0,1. p999999_trade_value,227800.0,227800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BEN,Finance,Financial - Investment Management,15__0,15,0.0,7. p90_trade_value,222569.99999999997,30000.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
BEN,Finance,Financial - Investment Management,15__0,15,0.0,8. p75_trade_value,28839.999999999996,14850.0,5.0,6.0,0.8333333333333334,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,66500.0,66500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,43890.0,19600.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,15979.999999999998,10318.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,9360.0,7420.0,8.0,8.0,1.0,0.55,2. BELOW BASELINE,10.0,14.0,0.7142857142857143
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,1. p999999_trade_value,58788.0,58788.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,6. p95_trade_value,35000.0,35000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,7. p90_trade_value,23520.0,20000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,8. p75_trade_value,19000.0,9320.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,7.0,8.0,0.875
BLK,Finance,Financial - Investment Management,35__0,35,0.0,1. p999999_trade_value,225000.0,225000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BLK,Finance,Financial - Investment Management,35__0,35,0.0,4. p999_trade_value,195000.0,152240.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
BLK,Finance,Financial - Investment Management,35__0,35,0.0,5. p99_trade_value,150000.0,63585.0,18.0,34.0,0.5294117647058824,0.55,2. BELOW BASELINE,20.0,38.0,0.5263157894736842
BLK,Finance,Financial - Investment Management,35__0,35,0.0,6. p95_trade_value,61161.0,24800.0,89.0,151.0,0.5894039735099338,0.55,2. BELOW BASELINE,109.0,189.0,0.5767195767195767
BLK,Finance,Financial - Investment Management,35__0,35,0.0,7. p90_trade_value,24700.0,15883.000000000002,114.0,189.0,0.6031746031746031,0.55,2. BELOW BASELINE,223.0,378.0,0.58994708994709
BLK,Finance,Financial - Investment Management,35__0,35,0.0,8. p75_trade_value,15866.999999999998,8565.0,323.0,566.0,0.5706713780918727,0.55,2. BELOW BASELINE,546.0,944.0,0.5783898305084746
BTM,Finance,Financial - Miscellaneous Services,0__2,0,2.0,1. p999999_trade_value,3335.0,3335.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,800000.0,800000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,260000.0,202365.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,197700.0,54945.00000000001,7.0,18.0,0.3888888888888889,0.55,2. BELOW BASELINE,9.0,21.0,0.42857142857142855
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,54612.0,23598.0,53.0,82.0,0.6463414634146342,0.55,2. BELOW BASELINE,62.0,103.0,0.6019417475728155
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,23088.0,14700.0,59.0,104.0,0.5673076923076923,0.55,2. BELOW BASELINE,121.0,207.0,0.5845410628019324
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,14616.0,8280.0,122.0,307.0,0.3973941368078176,0.55,2. BELOW BASELINE,243.0,514.0,0.4727626459143969
BUR,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,36000.0,36000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BUR,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,22356.0,22356.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,837600.0,837600.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,816620.0,249641.99999999997,2.0,5.0,0.4,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,231735.99999999997,62645.00000000001,35.0,55.0,0.6363636363636364,0.55,2. BELOW BASELINE,39.0,62.0,0.6290322580645161
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,62000.0,23700.0,139.0,247.0,0.562753036437247,0.55,2. BELOW BASELINE,178.0,309.0,0.5760517799352751
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,23520.0,14706.0,151.0,309.0,0.4886731391585761,0.55,2. BELOW BASELINE,329.0,618.0,0.5323624595469255
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,14700.0,8100.0,430.0,927.0,0.4638619201725998,0.55,2. BELOW BASELINE,759.0,1545.0,0.4912621359223301
BXSL,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,1. p999999_trade_value,7164.0,7164.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BXSL,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,8. p75_trade_value,7120.0,7120.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
C,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,920465.0,920465.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
C,Finance,Financial - Investment Bank,40__0,40,0.0,3. p9999_trade_value,888000.0,888000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
C,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,752200.0,308532.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
C,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,293853.0,70500.0,79.0,147.0,0.5374149659863946,0.55,2. BELOW BASELINE,90.0,164.0,0.5487804878048781
C,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,70374.0,25284.0,387.0,654.0,0.591743119266055,0.55,2. BELOW BASELINE,477.0,818.0,0.5831295843520783
C,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,25216.0,16226.0,481.0,815.0,0.5901840490797546,0.55,2. BELOW BASELINE,958.0,1633.0,0.5866503368034293
C,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,16200.0,8848.0,1464.0,2450.0,0.5975510204081632,0.55,2. BELOW BASELINE,2422.0,4083.0,0.5931912809208915
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,51000.0,51000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,24960.000000000004,9224.999999999998,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,8320.0,7800.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,7680.000000000001,5270.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,11.0,18.0,0.6111111111111112
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,1. p999999_trade_value,79758.0,79758.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,6. p95_trade_value,62064.0,18102.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,7. p90_trade_value,14640.0,13574.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,8. p75_trade_value,12688.000000000002,8000.0,5.0,13.0,0.38461538461538464,0.55,2. BELOW BASELINE,7.0,22.0,0.3181818181818182
CG,Finance,Financial - Investment Management,25__0,25,0.0,1. p999999_trade_value,433300.0,433300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CG,Finance,Financial - Investment Management,25__0,25,0.0,5. p99_trade_value,270000.0,43890.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
CG,Finance,Financial - Investment Management,25__0,25,0.0,6. p95_trade_value,42240.0,20205.0,7.0,12.0,0.5833333333333334,0.55,2. BELOW BASELINE,9.0,16.0,0.5625
CG,Finance,Financial - Investment Management,25__0,25,0.0,7. p90_trade_value,19800.0,13500.0,4.0,15.0,0.26666666666666666,0.55,2. BELOW BASELINE,13.0,31.0,0.41935483870967744
CG,Finance,Financial - Investment Management,25__0,25,0.0,8. p75_trade_value,13390.0,7000.0,24.0,45.0,0.5333333333333333,0.55,2. BELOW BASELINE,37.0,76.0,0.4868421052631579
CLBK,Finance,Financial - Miscellaneous Services,0__1,0,1.0,1. p999999_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,327760.00000000006,327760.00000000006,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,3. p9999_trade_value,205296.0,205296.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,200836.0,144990.0,8.0,9.0,0.8888888888888888,0.55,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,140042.0,46592.0,50.0,94.0,0.5319148936170213,0.55,2. BELOW BASELINE,58.0,105.0,0.5523809523809524
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,46384.0,20400.0,205.0,416.0,0.49278846153846156,0.55,2. BELOW BASELINE,263.0,521.0,0.5047984644913628
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,20398.0,13500.0,245.0,523.0,0.4684512428298279,0.55,2. BELOW BASELINE,508.0,1044.0,0.48659003831417624
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,13482.0,7700.0,721.0,1560.0,0.4621794871794872,0.55,2. BELOW BASELINE,1229.0,2604.0,0.4719662058371736
CNNE,Finance,Financial - Investment Management,0__1,0,1.0,1. p999999_trade_value,45500.0,45500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,1. p999999_trade_value,4041179.9999999995,4041179.9999999995,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,4. p999_trade_value,2800000.0,708000.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,3.0,6.0,0.5
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,5. p99_trade_value,614220.0,133980.0,22.0,51.0,0.43137254901960786,0.55,2. BELOW BASELINE,25.0,57.0,0.43859649122807015
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,6. p95_trade_value,132500.0,32000.0,119.0,229.0,0.519650655021834,0.55,2. BELOW BASELINE,144.0,286.0,0.5034965034965035
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,7. p90_trade_value,31990.000000000004,17955.0,155.0,283.0,0.5477031802120141,0.55,2. BELOW BASELINE,299.0,569.0,0.5254833040421792
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,8. p75_trade_value,17939.999999999996,8925.0,441.0,852.0,0.5176056338028169,0.55,2. BELOW BASELINE,740.0,1421.0,0.5207600281491908
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,1. p999999_trade_value,18009600.0,18009600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,2. p99999_trade_value,13616100.0,13600000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,3. p9999_trade_value,13084200.000000002,6583410.000000001,12.0,25.0,0.48,0.55,2. BELOW BASELINE,13.0,28.0,0.4642857142857143
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,4. p999_trade_value,6573880.0,1715700.0,114.0,248.0,0.4596774193548387,0.55,2. BELOW BASELINE,127.0,276.0,0.4601449275362319
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,5. p99_trade_value,1714657.0,105000.0,1131.0,2483.0,0.45549738219895286,0.55,2. BELOW BASELINE,1258.0,2759.0,0.4559623051830373
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,6. p95_trade_value,104939.99999999999,30659.999999999996,5452.0,11012.0,0.4950962586269524,0.55,2. BELOW BASELINE,6710.0,13771.0,0.48725582746351026
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,7. p90_trade_value,30657.0,18473.0,6689.0,13771.0,0.4857308837411953,0.55,2. BELOW BASELINE,13399.0,27542.0,0.4864933556023528
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,8. p75_trade_value,18470.0,9380.0,20046.0,41339.0,0.48491739035777354,0.55,2. BELOW BASELINE,33445.0,68881.0,0.4855475385084421
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,80220.0,80220.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,22500.0,18370.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,17700.0,10919.999999999998,4.0,5.0,0.8,0.55,2. BELOW BASELINE,7.0,10.0,0.7
