security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CINF,Finance,Insurance - Property and Casualty,15__0,15,0.0,8. p75_trade_value,8750.0,7200.0,5.0,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,9.0,11.0,0.8181818181818182
CLBK,Finance,Financial - Miscellaneous Services,0__1,0,1.0,1. p999999_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,327760.00000000006,327760.00000000006,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,3. p9999_trade_value,205296.0,205296.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,200836.0,144990.0,8.0,9.0,0.8888888888888888,0.75,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,140042.0,46592.0,50.0,94.0,0.5319148936170213,0.75,2. BELOW BASELINE,58.0,105.0,0.5523809523809524
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,46384.0,20400.0,205.0,416.0,0.49278846153846156,0.75,2. BELOW BASELINE,263.0,521.0,0.5047984644913628
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,20398.0,13500.0,245.0,523.0,0.4684512428298279,0.75,2. BELOW BASELINE,508.0,1044.0,0.48659003831417624
CLSK,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,13482.0,7700.0,721.0,1560.0,0.4621794871794872,0.75,2. BELOW BASELINE,1229.0,2604.0,0.4719662058371736
CM,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,21195.0,21195.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,5. p99_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,19950.0,12420.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CM,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,10665.0,9169.999999999998,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
CM,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,9000.0,6345.0,15.0,19.0,0.7894736842105263,0.75,2. BELOW BASELINE,23.0,32.0,0.71875
CMA,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,270000.0,270000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CMA,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,230000.0,120000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,2.0,5.0,0.4
CMA,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,110000.0,34500.0,7.0,17.0,0.4117647058823529,0.75,2. BELOW BASELINE,9.0,22.0,0.4090909090909091
CMA,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,34020.00000000001,20713.0,11.0,22.0,0.5,0.75,2. BELOW BASELINE,20.0,44.0,0.45454545454545453
CMA,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,20670.0,9750.0,49.0,67.0,0.7313432835820896,0.75,2. BELOW BASELINE,69.0,111.0,0.6216216216216216
CMCT,Finance,REIT and Equity Trust - Other,5__0,5,0.0,1. p999999_trade_value,7030.0,7030.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CME,Finance,Securities and Exchanges,30__2,30,2.0,1. p999999_trade_value,333000.0,333000.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CME,Finance,Securities and Exchanges,30__2,30,2.0,5. p99_trade_value,95580.0,44000.00000000001,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,7.0,9.0,0.7777777777777778
CME,Finance,Securities and Exchanges,30__2,30,2.0,6. p95_trade_value,40002.0,25600.0,28.0,36.0,0.7777777777777778,0.75,2. BELOW BASELINE,35.0,45.0,0.7777777777777778
CME,Finance,Securities and Exchanges,30__2,30,2.0,7. p90_trade_value,25410.0,16500.0,37.0,44.0,0.8409090909090909,0.75,2. BELOW BASELINE,72.0,89.0,0.8089887640449438
CME,Finance,Securities and Exchanges,30__2,30,2.0,8. p75_trade_value,16450.0,9125.0,110.0,133.0,0.8270676691729323,0.75,2. BELOW BASELINE,182.0,222.0,0.8198198198198198
CNA,Finance,Insurance - Property and Casualty,5__3,5,3.0,1. p999999_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CNNE,Finance,Financial - Investment Management,0__1,0,1.0,1. p999999_trade_value,45500.0,45500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CNO,Finance,Insurance - Multi line,5__3,5,3.0,1. p999999_trade_value,18000.0,18000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,1. p999999_trade_value,4041179.9999999995,4041179.9999999995,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,4. p999_trade_value,2800000.0,708000.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,3.0,6.0,0.5
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,5. p99_trade_value,614220.0,133980.0,22.0,51.0,0.43137254901960786,0.75,2. BELOW BASELINE,25.0,57.0,0.43859649122807015
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,6. p95_trade_value,132500.0,32000.0,119.0,229.0,0.519650655021834,0.75,2. BELOW BASELINE,144.0,286.0,0.5034965034965035
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,7. p90_trade_value,31990.000000000004,17955.0,155.0,283.0,0.5477031802120141,0.75,2. BELOW BASELINE,299.0,569.0,0.5254833040421792
COF,Finance,Financial - Consumer Loans,40__2,40,2.0,8. p75_trade_value,17939.999999999996,8925.0,441.0,852.0,0.5176056338028169,0.75,2. BELOW BASELINE,740.0,1421.0,0.5207600281491908
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,1. p999999_trade_value,18009600.0,18009600.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,2. p99999_trade_value,13616100.0,13600000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,3. p9999_trade_value,13084200.000000002,6583410.000000001,12.0,25.0,0.48,0.75,2. BELOW BASELINE,13.0,28.0,0.4642857142857143
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,4. p999_trade_value,6573880.0,1715700.0,114.0,248.0,0.4596774193548387,0.75,2. BELOW BASELINE,127.0,276.0,0.4601449275362319
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,5. p99_trade_value,1714657.0,105000.0,1131.0,2483.0,0.45549738219895286,0.75,2. BELOW BASELINE,1258.0,2759.0,0.4559623051830373
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,6. p95_trade_value,104939.99999999999,30659.999999999996,5452.0,11012.0,0.4950962586269524,0.75,2. BELOW BASELINE,6710.0,13771.0,0.48725582746351026
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,7. p90_trade_value,30657.0,18473.0,6689.0,13771.0,0.4857308837411953,0.75,2. BELOW BASELINE,13399.0,27542.0,0.4864933556023528
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,8. p75_trade_value,18470.0,9380.0,20046.0,41339.0,0.48491739035777354,0.75,2. BELOW BASELINE,33445.0,68881.0,0.4855475385084421
COLB,Finance,Banks - West,5__0,5,0.0,1. p999999_trade_value,6400.0,6400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COLD,Finance,REIT and Equity Trust - Other,5__3,5,3.0,1. p999999_trade_value,14894.999999999998,14894.999999999998,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,80220.0,80220.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,22500.0,18370.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,3.0,5.0,0.6
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,17700.0,10919.999999999998,4.0,5.0,0.8,0.75,2. BELOW BASELINE,7.0,10.0,0.7
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,10500.0,8750.0,4.0,14.0,0.2857142857142857,0.75,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,1. p999999_trade_value,1368194.0,1368194.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,4. p999_trade_value,979972.0000000001,574770.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,5. p99_trade_value,515921.0,98560.0,24.0,51.0,0.47058823529411764,0.75,2. BELOW BASELINE,28.0,57.0,0.49122807017543857
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,6. p95_trade_value,97435.0,30000.0,107.0,224.0,0.47767857142857145,0.75,2. BELOW BASELINE,135.0,281.0,0.4804270462633452
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,7. p90_trade_value,29986.0,16317.999999999998,140.0,280.0,0.5,0.75,2. BELOW BASELINE,275.0,561.0,0.49019607843137253
CORZ,Finance,Financial - Miscellaneous Services,35__2,35,2.0,8. p75_trade_value,16308.000000000002,8800.0,396.0,842.0,0.47030878859857483,0.75,2. BELOW BASELINE,671.0,1403.0,0.4782608695652174
CPF,Finance,Banks - West,0__0,0,0.0,1. p999999_trade_value,11250.0,11250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CPT,Finance,REIT and Equity Trust - Residential,5__0,5,0.0,1. p999999_trade_value,5220.0,5220.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,420000.0,420000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,108000.0,60000.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,52500.0,24800.0,6.0,8.0,0.75,0.75,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,24000.0,15320.000000000002,8.0,10.0,0.8,0.75,2. BELOW BASELINE,16.0,21.0,0.7619047619047619
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,14175.0,8550.0,18.0,31.0,0.5806451612903226,0.75,2. BELOW BASELINE,34.0,52.0,0.6538461538461539
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,336150.0,336150.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,288639.99999999994,201160.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,3.0,5.0,0.6
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,193230.0,69010.0,19.0,44.0,0.4318181818181818,0.75,2. BELOW BASELINE,22.0,49.0,0.4489795918367347
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,68728.0,25000.0,87.0,193.0,0.45077720207253885,0.75,2. BELOW BASELINE,109.0,242.0,0.45041322314049587
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,24928.0,16256.0,74.0,239.0,0.30962343096234307,0.75,2. BELOW BASELINE,183.0,481.0,0.3804573804573805
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,16250.0,8600.0,212.0,721.0,0.29403606102635227,0.75,2. BELOW BASELINE,395.0,1202.0,0.3286189683860233
CSWC,Finance,Financial - Investment Management,5__0,5,0.0,1. p999999_trade_value,3720.0000000000005,3720.0000000000005,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CTO,Finance,REIT and Equity Trust - Other,0__2,0,2.0,1. p999999_trade_value,3465.0,3465.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CTRE,Finance,REIT and Equity Trust - Other,5__0,5,0.0,1. p999999_trade_value,6200.0,6200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CUBE,Finance,REIT and Equity Trust - Other,5__0,5,0.0,1. p999999_trade_value,4400.0,4400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,1. p999999_trade_value,50000.0,50000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,6. p95_trade_value,40000.0,30000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,7. p90_trade_value,24800.0,19800.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,5.0,0.2
CUBI,Finance,Banks - Southeast,15__0,15,0.0,8. p75_trade_value,11760.0,8811.0,7.0,7.0,1.0,0.75,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
CWK,Finance,Real Estate - Operations,10__3,10,3.0,1. p999999_trade_value,180000.0,180000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CWK,Finance,Real Estate - Operations,10__3,10,3.0,8. p75_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,1. p999999_trade_value,150000.0,150000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,5. p99_trade_value,120000.0,120000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,52500.0,19320.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,15566.0,11305.0,6.0,7.0,0.8571428571428571,0.75,2. BELOW BASELINE,11.0,14.0,0.7857142857142857
CXW,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,11200.0,6880.0,13.0,20.0,0.65,0.75,2. BELOW BASELINE,24.0,34.0,0.7058823529411765
DB,Finance,Banks - Foreign,25__0,25,0.0,1. p999999_trade_value,131000.0,131000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DB,Finance,Banks - Foreign,25__0,25,0.0,5. p99_trade_value,71460.0,52960.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
DB,Finance,Banks - Foreign,25__0,25,0.0,6. p95_trade_value,45079.99999999999,17985.000000000004,2.0,9.0,0.2222222222222222,0.75,2. BELOW BASELINE,3.0,12.0,0.25
DB,Finance,Banks - Foreign,25__0,25,0.0,7. p90_trade_value,17728.0,13430.000000000002,6.0,12.0,0.5,0.75,2. BELOW BASELINE,9.0,24.0,0.375
DB,Finance,Banks - Foreign,25__0,25,0.0,8. p75_trade_value,13379.999999999998,7500.0,15.0,37.0,0.40540540540540543,0.75,2. BELOW BASELINE,24.0,61.0,0.39344262295081966
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,1. p999999_trade_value,171600.0,171600.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,5. p99_trade_value,160000.0,160000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,6. p95_trade_value,125000.0,39600.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,7. p90_trade_value,32950.0,20540.0,5.0,8.0,0.625,0.75,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
DBRG,Finance,REIT and Equity Trust,20__0,20,0.0,8. p75_trade_value,19950.0,8200.0,17.0,25.0,0.68,0.75,2. BELOW BASELINE,28.0,42.0,0.6666666666666666
DCOM,Finance,Banks - Southeast,5__0,5,0.0,1. p999999_trade_value,6480.000000000001,6480.000000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DEA,Finance,REIT and Equity Trust - Other,0__2,0,2.0,1. p999999_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,20000.0,20000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,17680.0,17680.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,10320.0,7320.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,1. p999999_trade_value,608585.0,608585.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,5. p99_trade_value,198000.0,47500.0,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,5.0,10.0,0.5
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,6. p95_trade_value,45600.0,22620.0,18.0,40.0,0.45,0.75,2. BELOW BASELINE,23.0,50.0,0.46
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,7. p90_trade_value,22330.0,14210.0,34.0,48.0,0.7083333333333334,0.75,2. BELOW BASELINE,57.0,98.0,0.5816326530612245
DLR,Finance,REIT and Equity Trust - Other,30__2,30,2.0,8. p75_trade_value,14100.0,8370.0,99.0,146.0,0.678082191780822,0.75,2. BELOW BASELINE,156.0,244.0,0.639344262295082
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,1. p999999_trade_value,43750.0,43750.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,25818.0,16632.000000000004,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,15000.0,13800.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,7.0,7.0,1.0
DOC,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,12690.0,6675.0,9.0,9.0,1.0,0.75,1. ABOVE BASELINE,16.0,16.0,1.0
DOUG,Finance,Real Estate - Operations,0__2,0,2.0,1. p999999_trade_value,4700.0,4700.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,1. p999999_trade_value,15000.0,15000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,7. p90_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,8. p75_trade_value,11200.000000000002,5500.000000000001,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,6.0,6.0,1.0
ECPG,Finance,Financial - Consumer Loans,5__0,5,0.0,1. p999999_trade_value,11000.000000000002,11000.000000000002,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ECPG,Finance,Financial - Consumer Loans,5__0,5,0.0,8. p75_trade_value,10400.0,10400.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EEFT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,20470.0,20470.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EEFT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,20130.0,20130.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
EFC,Finance,REIT and Equity Trust,5__3,5,3.0,1. p999999_trade_value,19980.0,19980.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EFSC,Finance,Banks - Midwest,0__2,0,2.0,1. p999999_trade_value,4500.0,4500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EG,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,660000.0000000001,660000.0000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EG,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,150000.0,52500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
EG,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,52000.0,24000.0,4.0,9.0,0.4444444444444444,0.75,2. BELOW BASELINE,6.0,12.0,0.5
EG,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,23940.0,14140.0,7.0,11.0,0.6363636363636364,0.75,2. BELOW BASELINE,13.0,23.0,0.5652173913043478
EG,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,13750.0,7800.0,16.0,33.0,0.48484848484848486,0.75,2. BELOW BASELINE,29.0,56.0,0.5178571428571429
EGP,Finance,REIT and Equity Trust - Other,5__0,5,0.0,2. p99999_trade_value,5259.999999999999,5259.999999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EHTH,Finance,Insurance - Brokerage,10__0,10,0.0,1. p999999_trade_value,7400.0,7400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EHTH,Finance,Insurance - Brokerage,10__0,10,0.0,8. p75_trade_value,6183.0,6183.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
ELME,Finance,REIT and Equity Trust - Residential,0__2,0,2.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ELS,Finance,REIT and Equity Trust - Residential,0__2,0,2.0,1. p999999_trade_value,7805.0,7805.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ENVA,Finance,Financial - Consumer Loans,10__0,10,0.0,1. p999999_trade_value,9250.0,9250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ENVA,Finance,Financial - Consumer Loans,10__0,10,0.0,8. p75_trade_value,6250.0,6250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EPR,Finance,REIT and Equity Trust - Retail,5__0,5,0.0,1. p999999_trade_value,5215.0,5215.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EPR,Finance,REIT and Equity Trust - Retail,5__0,5,0.0,8. p75_trade_value,4400.0,4400.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
EQH,Finance,Insurance - Multi line,10__3,10,3.0,1. p999999_trade_value,219000.0,219000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EQH,Finance,Insurance - Multi line,10__3,10,3.0,7. p90_trade_value,13319.999999999998,13319.999999999998,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EQH,Finance,Insurance - Multi line,10__3,10,3.0,8. p75_trade_value,9360.0,7650.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,1. p999999_trade_value,151900.0,151900.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,5. p99_trade_value,147000.0,61050.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,6. p95_trade_value,58112.0,25800.0,19.0,24.0,0.7916666666666666,0.75,2. BELOW BASELINE,21.0,30.0,0.7
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,7. p90_trade_value,25740.000000000004,18090.0,24.0,29.0,0.8275862068965517,0.75,2. BELOW BASELINE,45.0,59.0,0.7627118644067796
EQIX,Finance,REIT and Equity Trust - Retail,30__2,30,2.0,8. p75_trade_value,18000.0,10080.0,41.0,94.0,0.43617021276595747,0.75,2. BELOW BASELINE,86.0,153.0,0.5620915032679739
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,1. p999999_trade_value,7244.999999999999,7244.999999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,7. p90_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,8. p75_trade_value,4100.0,4100.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,1. p999999_trade_value,34200.0,34200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,5. p99_trade_value,25200.0,25200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,6. p95_trade_value,13080.000000000002,10920.0,4.0,4.0,1.0,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
