security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
APH,Computer and Technology,Electronics - Connectors,30__0,30,0.0,6. p95_trade_value,100000.0,32912.0,24.0,36.0,0.6666666666666666,0.55,2. BELOW BASELINE,29.0,46.0,0.6304347826086957
APH,Computer and Technology,Electronics - Connectors,30__0,30,0.0,7. p90_trade_value,32000.0,19780.0,23.0,45.0,0.5111111111111111,0.55,2. BELOW BASELINE,52.0,91.0,0.5714285714285714
APH,Computer and Technology,Electronics - Connectors,30__0,30,0.0,8. p75_trade_value,19739.999999999996,9750.0,76.0,138.0,0.5507246376811594,0.55,2. BELOW BASELINE,128.0,229.0,0.5589519650655022
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,1. p999999_trade_value,820000.0,820000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,3. p9999_trade_value,766000.0,713642.9999999999,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,4. p999_trade_value,656000.0,182484.0,17.0,37.0,0.4594594594594595,0.55,2. BELOW BASELINE,20.0,42.0,0.47619047619047616
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,5. p99_trade_value,180000.0,57500.0,198.0,370.0,0.5351351351351351,0.55,2. BELOW BASELINE,218.0,412.0,0.529126213592233
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,57419.99999999999,23286.999999999996,820.0,1640.0,0.5,0.55,2. BELOW BASELINE,1038.0,2052.0,0.5058479532163743
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,23275.0,15400.0,963.0,2055.0,0.4686131386861314,0.55,2. BELOW BASELINE,2001.0,4107.0,0.48721694667640614
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,15394.0,8360.0,2998.0,6162.0,0.48653034728984096,0.55,2. BELOW BASELINE,4999.0,10269.0,0.4868049469276463
ARW,Computer and Technology,Electronics - Parts Distribution,10__0,10,0.0,1. p999999_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARW,Computer and Technology,Electronics - Parts Distribution,10__0,10,0.0,8. p75_trade_value,24750.0,24750.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,1. p999999_trade_value,46500.0,46500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,5. p99_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,6. p95_trade_value,19000.0,15500.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,7. p90_trade_value,15345.000000000002,11088.000000000002,5.0,6.0,0.8333333333333334,0.55,1. ABOVE BASELINE,11.0,12.0,0.9166666666666666
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,8. p75_trade_value,10735.0,7960.000000000001,8.0,18.0,0.4444444444444444,0.55,2. BELOW BASELINE,19.0,30.0,0.6333333333333333
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,1. p999999_trade_value,4075000.0,4075000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,2. p99999_trade_value,3228100.0,1906000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,3.0,0.6666666666666666
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,3. p9999_trade_value,1524000.0,763500.0,12.0,18.0,0.6666666666666666,0.55,1. ABOVE BASELINE,14.0,21.0,0.6666666666666666
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,4. p999_trade_value,750000.0,232750.0,93.0,189.0,0.49206349206349204,0.55,2. BELOW BASELINE,107.0,210.0,0.5095238095238095
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,5. p99_trade_value,232500.0,71200.0,968.0,1889.0,0.5124404446797247,0.55,2. BELOW BASELINE,1075.0,2099.0,0.5121486422105764
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,6. p95_trade_value,71148.0,27000.0,4083.0,8405.0,0.4857822724568709,0.55,2. BELOW BASELINE,5158.0,10504.0,0.49105102817974106
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,7. p90_trade_value,26988.0,17280.0,5086.0,10489.0,0.4848889312613214,0.55,2. BELOW BASELINE,10244.0,20993.0,0.48797218120325825
AVGO,Computer and Technology,Electronics - Semiconductors,55__0,55,0.0,8. p75_trade_value,17273.0,9072.0,15432.0,31482.0,0.4901848675433581,0.55,2. BELOW BASELINE,25676.0,52475.0,0.4892996665078609
AVT,Computer and Technology,Electronics - Parts Distribution,5__0,5,0.0,1. p999999_trade_value,4823.0,4823.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AXTI,Computer and Technology,Electronics - Semiconductors,0__0,0,0.0,1. p999999_trade_value,4800.0,4800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BELFB,Computer and Technology,Electronics - Miscellaneous Products,0__0,0,0.0,1. p999999_trade_value,4440.000000000001,4440.000000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BHE,Computer and Technology,Electronics - Manufacturing Services,5__0,5,0.0,1. p999999_trade_value,6210.0,6210.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BLNK,Computer and Technology,Electronics - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BLNK,Computer and Technology,Electronics - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,7280.0,7280.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BW,Computer and Technology,Electronics - Power Generation,0__0,0,0.0,1. p999999_trade_value,5210.0,5210.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CAMT,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,1. p999999_trade_value,40999.99999999999,40999.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAMT,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,5. p99_trade_value,33000.0,26000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CAMT,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,6. p95_trade_value,25480.0,16800.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
CAMT,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,7. p90_trade_value,16000.0,11760.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,16.0,23.0,0.6956521739130435
CAMT,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,8. p75_trade_value,11488.0,6930.0,25.0,33.0,0.7575757575757576,0.55,2. BELOW BASELINE,41.0,56.0,0.7321428571428571
CEVA,Computer and Technology,Electronics - Semiconductors,10__0,10,0.0,1. p999999_trade_value,4950.0,4950.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CEVA,Computer and Technology,Electronics - Semiconductors,10__0,10,0.0,8. p75_trade_value,4500.0,4500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CGNX,Computer and Technology,Electronics - Testing Equipment,10__0,10,0.0,1. p999999_trade_value,9360.0,9360.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CGNX,Computer and Technology,Electronics - Testing Equipment,10__0,10,0.0,8. p75_trade_value,6930.0,5520.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
GRMN,Computer and Technology,Electronics - Miscellaneous Products,30__0,30,0.0,1. p999999_trade_value,166870.0,166870.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GRMN,Computer and Technology,Electronics - Miscellaneous Products,30__0,30,0.0,5. p99_trade_value,140000.0,86100.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,4.0,6.0,0.6666666666666666
GRMN,Computer and Technology,Electronics - Miscellaneous Products,30__0,30,0.0,6. p95_trade_value,76725.0,23265.0,17.0,23.0,0.7391304347826086,0.55,1. ABOVE BASELINE,21.0,29.0,0.7241379310344828
GRMN,Computer and Technology,Electronics - Miscellaneous Products,30__0,30,0.0,7. p90_trade_value,22999.999999999996,15750.0,11.0,31.0,0.3548387096774194,0.55,2. BELOW BASELINE,32.0,60.0,0.5333333333333333
GRMN,Computer and Technology,Electronics - Miscellaneous Products,30__0,30,0.0,8. p75_trade_value,15500.0,8820.0,55.0,89.0,0.6179775280898876,0.55,2. BELOW BASELINE,87.0,149.0,0.5838926174496645
HAYW,Computer and Technology,Electronics - Miscellaneous Products,10__0,10,0.0,1. p999999_trade_value,16000.0,16000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HAYW,Computer and Technology,Electronics - Miscellaneous Products,10__0,10,0.0,8. p75_trade_value,8000.0,8000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
HIMX,Computer and Technology,Electronics - Semiconductors,25__1,25,1.0,1. p999999_trade_value,54400.0,54400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HIMX,Computer and Technology,Electronics - Semiconductors,25__1,25,1.0,5. p99_trade_value,32000.0,29900.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
HIMX,Computer and Technology,Electronics - Semiconductors,25__1,25,1.0,6. p95_trade_value,25000.0,17760.000000000004,2.0,10.0,0.2,0.55,2. BELOW BASELINE,3.0,13.0,0.23076923076923078
HIMX,Computer and Technology,Electronics - Semiconductors,25__1,25,1.0,7. p90_trade_value,17408.0,13695.000000000002,3.0,12.0,0.25,0.55,2. BELOW BASELINE,6.0,25.0,0.24
HIMX,Computer and Technology,Electronics - Semiconductors,25__1,25,1.0,8. p75_trade_value,13500.0,8400.0,17.0,36.0,0.4722222222222222,0.55,2. BELOW BASELINE,23.0,61.0,0.3770491803278688
ICHR,Computer and Technology,Electronics - Semiconductors,5__3,5,3.0,1. p999999_trade_value,23900.0,23900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ICHR,Computer and Technology,Electronics - Semiconductors,5__3,5,3.0,8. p75_trade_value,17290.0,17290.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__1,25,1.0,1. p999999_trade_value,225000.0,225000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__1,25,1.0,5. p99_trade_value,214600.0,126000.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,120000.0,26000.0,13.0,18.0,0.7222222222222222,0.55,1. ABOVE BASELINE,17.0,23.0,0.7391304347826086
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,25950.0,19720.0,12.0,22.0,0.5454545454545454,0.55,2. BELOW BASELINE,29.0,45.0,0.6444444444444445
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,19400.0,11000.0,34.0,67.0,0.5074626865671642,0.55,2. BELOW BASELINE,63.0,112.0,0.5625
INDI,Computer and Technology,Electronics - Semiconductors,15__0,15,0.0,1. p999999_trade_value,20000.0,20000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
INDI,Computer and Technology,Electronics - Semiconductors,15__0,15,0.0,6. p95_trade_value,17150.0,17150.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
INDI,Computer and Technology,Electronics - Semiconductors,15__0,15,0.0,7. p90_trade_value,15700.0,15700.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
INDI,Computer and Technology,Electronics - Semiconductors,15__0,15,0.0,8. p75_trade_value,13619.999999999998,6600.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
INTT,Computer and Technology,Electronics - Measuring Instruments,5__0,5,0.0,1. p999999_trade_value,5445.0,5445.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ITRI,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,1. p999999_trade_value,13000.0,13000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ITRI,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,9890.0,9890.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ITRI,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,7. p90_trade_value,9700.0,9000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
ITRI,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,8. p75_trade_value,7819.999999999999,5174.999999999999,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,8.0,0.125
JBL,Computer and Technology,Electronics - Manufacturing Services,30__0,30,0.0,1. p999999_trade_value,640000.0,640000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
JBL,Computer and Technology,Electronics - Manufacturing Services,30__0,30,0.0,4. p999_trade_value,449000.0,449000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
JBL,Computer and Technology,Electronics - Manufacturing Services,30__0,30,0.0,5. p99_trade_value,317500.0,52920.00000000001,3.0,10.0,0.3,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
JBL,Computer and Technology,Electronics - Manufacturing Services,30__0,30,0.0,6. p95_trade_value,49220.0,25026.000000000004,26.0,44.0,0.5909090909090909,0.55,2. BELOW BASELINE,31.0,56.0,0.5535714285714286
JBL,Computer and Technology,Electronics - Manufacturing Services,30__0,30,0.0,7. p90_trade_value,25025.0,14250.0,36.0,56.0,0.6428571428571429,0.55,2. BELOW BASELINE,67.0,112.0,0.5982142857142857
JBL,Computer and Technology,Electronics - Manufacturing Services,30__0,30,0.0,8. p75_trade_value,14100.0,7567.999999999999,92.0,167.0,0.5508982035928144,0.55,2. BELOW BASELINE,159.0,279.0,0.5698924731182796
KEYS,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,1. p999999_trade_value,270000.0,270000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KEYS,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,5. p99_trade_value,194010.0,194010.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
KEYS,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,6. p95_trade_value,182745.0,19360.000000000004,3.0,8.0,0.375,0.55,2. BELOW BASELINE,4.0,10.0,0.4
KEYS,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,7. p90_trade_value,18850.0,11340.0,4.0,10.0,0.4,0.55,2. BELOW BASELINE,8.0,20.0,0.4
KEYS,Computer and Technology,Electronics - Measuring Instruments,25__1,25,1.0,8. p75_trade_value,10500.0,6734.0,20.0,30.0,0.6666666666666666,0.55,2. BELOW BASELINE,28.0,50.0,0.56
