security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.0,1741114745386000000,74,7400.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,90,3.8692317197309762,4,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.0,1741114742669000000,75,7500.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,87,3.8750612633917,4,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108108414000000,75,9375.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,51,3.9719712763997563,3,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108578601000000,184,23000.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,12,4.361727836017593,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108111733000000,153,19125.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,20,4.2816014438256556,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,309,1.0,1741186650557000000,74,7400.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,92,3.8692317197309762,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.0,1741188126599000000,74,7400.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,93,3.8692317197309762,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00084000,BK,P,84.0,2025-03-21,209,0,307,1.25,1741197133174000000,102,12750.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,28,4.105510184769974,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00084000,BK,P,84.0,2025-03-21,209,0,322,1.25,1741197133178000000,76,9500.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,47,3.9777236052888476,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,307,1.75,1741190631611000000,73,12775.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,27,4.10636090880675,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,325,1.31,1741206913095000000,75,9825.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,45,3.992332559047464,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,316,1.6,1741186028798000000,124,19840.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,17,4.29754166781816,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,307,1.75,1741190645327000000,38,6650.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,106,3.8228216453031045,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,316,1.6,1741186027376000000,41,6560.000000000001,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,110,3.8169038393756605,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,302,1.6,1741186028798000000,46,7360.000000000001,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,94,3.866877814337499,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,316,1.6,1741186008703000000,43,6880.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,103,3.837588438235511,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,313,1.3,1741207504654000000,69,8970.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,61,3.952792443044092,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,312,1.6,1741186028798000000,58,9280.000000000002,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,53,3.9675479762188623,3,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00080000,BK,P,80.0,2025-03-21,209,0,313,0.75,1741288863258000000,262,19650.0,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,18,4.293362554711446,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00080000,BK,P,80.0,2025-03-21,209,0,316,0.8,1741272167114000000,174,13920.000000000002,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,25,4.143639235274543,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00080000,BK,P,80.0,2025-03-21,209,0,320,0.75,1741288863241000000,151,11325.0,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,36,4.05403821068487,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.2,1741271804457000000,63,7559.999999999999,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,85,3.8785217955012063,4,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.2,1741271799051000000,63,7559.999999999999,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,84,3.8785217955012063,4,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321C00087500,BK,C,87.5,2025-03-21,232,0,308,1.43,1741616296461000000,63,9008.999999999998,2025-03-10,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,83.85,86.58,83.3647,84.24,59,3.9546765869186435,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321C00087500,BK,C,87.5,2025-03-21,232,0,308,1.4,1741616296040000000,64,8960.0,2025-03-10,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,83.85,86.58,83.3647,84.24,62,3.9523080096621253,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321C00087500,BK,C,87.5,2025-03-21,232,0,308,1.43,1741616296356000000,64,9152.0,2025-03-10,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,83.85,86.58,83.3647,84.24,57,3.961516011448949,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321C00087500,BK,C,87.5,2025-03-21,232,0,308,1.42,1741616296145000000,64,9088.0,2025-03-10,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,83.85,86.58,83.3647,84.24,58,3.958468318366944,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250321C00087500,BK,C,87.5,2025-03-21,232,0,308,1.43,1741616296251000000,64,9152.0,2025-03-10,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,83.85,86.58,83.3647,84.24,56,3.961516011448949,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417C00085000,BK,C,85.0,2025-04-17,209,0,316,1.94,1742392090626000000,40,7759.999999999999,2025-03-19,Automatic Execution,Finance,Banks - Major Regional,82.8,84.44,82.19,83.9,80,3.8898617212581885,4,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417C00085000,BK,C,85.0,2025-04-17,209,0,325,2.05,1742568959204000000,32,6559.999999999999,2025-03-21,Automatic Execution,Finance,Banks - Major Regional,83.62,84.135,82.67,83.55,111,3.81690383937566,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK250417C00090000,BK,C,90.0,2025-04-17,242,0,323,0.75,1742919890515000000,950,71250.0,2025-03-25,Stock Options floor trade,Finance,Banks - Major Regional,85.15,85.95,84.59,85.25,3,4.852784868680548,1,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417C00087000,BK,C,87.0,2025-04-17,232,0,300,1.24,1743525109986000000,54,6695.999999999999,2025-04-01,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,83.73,84.1499,82.585,83.77,105,3.8258154449852033,5,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417P00080000,BK,P,80.0,2025-04-17,209,0,323,1.05,1743623904913000000,69,7245.0,2025-04-02,Automatic Execution,Finance,Banks - Major Regional,83.01,84.55,82.56,84.22,99,3.8600383898071935,5,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250417P00080000,BK,P,80.0,2025-04-17,209,0,313,1.05,1743623904913000000,206,21630.0,2025-04-02,Automatic Execution,Finance,Banks - Major Regional,83.01,84.55,82.56,84.22,14,4.3350565194390915,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417C00082500,BK,C,82.5,2025-04-17,232,0,308,1.39,1743773761167000000,63,8757.0,2025-04-04,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,66,3.9423553497076766,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417C00082500,BK,C,82.5,2025-04-17,232,0,308,1.39,1743773760956000000,64,8896.0,2025-04-04,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,63,3.949194774237982,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417C00082500,BK,C,82.5,2025-04-17,232,0,308,1.45,1743773760849000000,57,8265.0,2025-04-04,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,71,3.9172428579074663,4,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250417C00082500,BK,C,82.5,2025-04-17,232,0,308,1.39,1743773761061000000,64,8896.0,2025-04-04,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,64,3.949194774237982,3,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250425P00069000,BK,P,69.0,2025-04-25,209,0,313,2.65,1743791988519000000,64,16960.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,23,4.229425847920695,1,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250425P00072000,BK,P,72.0,2025-04-25,209,0,301,3.2,1743781240569000000,64,20480.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,16,4.311329952303793,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250425P00072000,BK,P,72.0,2025-04-25,209,0,318,3.2,1743781240564000000,31,9920.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,42,3.9965116721541785,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250502P00071000,BK,P,71.0,2025-05-02,209,0,316,3.5,1743793860010000000,34,11900.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,33,4.075546961392531,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250411P00065000,BK,P,65.0,2025-04-11,209,0,325,0.17,1744314928391000000,700,11900.000000000002,2025-04-10,Automatic Execution,Finance,Banks - Major Regional,77.63,78.52,74.63,76.61,32,4.075546961392531,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250516C00082500,BK,C,82.5,2025-05-16,209,0,319,0.65,1744828715992000000,124,8060.000000000001,2025-04-16,Automatic Execution,Finance,Banks - Major Regional,77.68,77.832,75.21,75.73,74,3.906335041805091,4,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,6559.999999999999,9750.0,O:BK250516P00075000,BK,P,75.0,2025-05-16,209,0,308,2.8,1744826404396000000,25,7000.0,2025-04-16,Automatic Execution,Finance,Banks - Major Regional,77.68,77.832,75.21,75.73,102,3.845098040014257,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250516P00075000,BK,P,75.0,2025-05-16,209,0,300,2.8,1744826378780000000,67,18760.0,2025-04-16,Automatic Execution,Finance,Banks - Major Regional,77.68,77.832,75.21,75.73,21,4.273232834043045,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK250516C00077500,BK,C,77.5,2025-05-16,209,0,303,1.95,1744897781092000000,270,52650.0,2025-04-17,Automatic Execution,Finance,Banks - Major Regional,75.95,77.4997,75.26,76.34,5,4.721398375521505,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250516C00081000,BK,C,81.0,2025-05-16,209,0,301,0.5,1745420711143000000,233,11650.0,2025-04-23,Automatic Execution,Finance,Banks - Major Regional,77.91,79.68,77.48,77.73,35,4.066325925362038,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250516C00081000,BK,C,81.0,2025-05-16,231,0,301,1.1,1745425692091000000,411,45210.0,2025-04-23,Single Leg Floor Trade,Finance,Banks - Major Regional,77.91,79.68,77.48,77.73,7,4.655234507034295,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250530P00088000,BK,P,88.0,2025-05-30,209,0,308,0.3,1748526464947000000,357,10710.0,2025-05-29,Automatic Execution,Finance,Banks - Major Regional,89.35,89.87,88.52,89.07,37,4.029789470831855,2,1,1,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250606P00087000,BK,P,87.0,2025-06-06,235,0,313,0.55,1748626160623000000,500,27500.0,2025-05-30,Multi Leg floor trade,Finance,Banks - Major Regional,88.8,88.845,87.96,88.61,9,4.439332693830263,1,0,0,0,1
BKU,Finance,Banks - Major Regional,0__2,0,2.0,1. p999999_trade_value,3750.0,3750.0,O:BKU241115P00035000,BKU,P,35.0,2024-11-15,209,0,308,1.25,1729539281339000000,30,3750.0,2024-10-21,Automatic Execution,Finance,Banks - Major Regional,36.78,37.01,35.01,35.13,1,3.574031267727719,1,1,0,0,0
BMA,Finance,Banks - Foreign,15__0,15,0.0,1. p999999_trade_value,29000.0,29000.0,O:BMA241220C00085000,BMA,C,85.0,2024-12-20,209,0,313,2.9,1732308373530000000,100,29000.0,2024-11-22,Automatic Execution,Finance,Banks - Foreign,80.0,83.4,77.6964,80.91,1,4.4623979978989565,1,1,1,1,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,38400.0,38400.0,O:BMO240920C00085000,BMO,C,85.0,2024-09-20,235,0,313,0.48,1725904611559000000,800,38400.0,2024-09-09,Multi Leg floor trade,Finance,Banks - Foreign,82.61,83.34,82.52,83.02,1,4.5843312243675305,1,1,1,1,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,10000.0,11000.000000000002,O:BMO241115P00090000,BMO,P,90.0,2024-11-15,209,0,308,1.05,1730385216318000000,100,10500.0,2024-10-31,Automatic Execution,Finance,Banks - Foreign,92.04,92.15,90.42,91.12,6,4.021189299069938,2,1,0,0,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,11410.0,22500.0,O:BMO241220P00100000,BMO,P,100.0,2024-12-20,209,0,325,0.85,1733844279825000000,250,21250.0,2024-12-10,Automatic Execution,Finance,Banks - Foreign,100.78,101.13,100.47,100.74,3,4.32735893438633,1,1,1,1,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,10000.0,11000.000000000002,O:BMO250321P00095000,BMO,P,95.0,2025-03-21,209,0,301,1.1,1741632860525000000,100,11000.000000000002,2025-03-10,Automatic Execution,Finance,Banks - Foreign,97.0,98.12,96.71,97.66,5,4.041392685158225,2,1,0,0,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,10000.0,11000.000000000002,O:BMO250417P00095000,BMO,P,95.0,2025-04-17,209,0,323,1.25,1743709034428000000,80,10000.0,2025-04-03,Automatic Execution,Finance,Banks - Foreign,96.0,97.975,95.97,96.05,7,4.0,2,1,1,1,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,11410.0,22500.0,O:BMO250516C00100000,BMO,C,100.0,2025-05-16,209,0,325,0.7,1746815018313000000,163,11410.0,2025-05-09,Automatic Execution,Finance,Banks - Foreign,99.6,99.7,99.19,99.58,4,4.057285644418215,1,1,1,1,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,11410.0,22500.0,O:BMO250620P00105000,BMO,P,105.0,2025-06-20,242,0,323,0.9,1748547825900000000,250,22500.0,2025-05-29,Stock Options floor trade,Finance,Banks - Foreign,107.37,107.55,106.08,106.98,2,4.352182518111363,1,0,0,0,1
BNS,Finance,Banks - Foreign,15__0,15,0.0,6. p95_trade_value,21000.0,21000.0,O:BNS250417P00047500,BNS,P,47.5,2025-04-17,209,0,308,1.05,1742484833289000000,200,21000.0,2025-03-20,Automatic Execution,Finance,Banks - Foreign,47.94,48.1684,47.76,48.1,2,4.3222192947339195,1,1,1,1,0
BNS,Finance,Banks - Foreign,15__0,15,0.0,1. p999999_trade_value,27600.0,27600.0,O:BNS250620C00052500,BNS,C,52.5,2025-06-20,219,0,316,0.6,1747850378085000000,460,27600.0,2025-05-21,Intermarket Sweep Order,Finance,Banks - Foreign,51.57,51.82,51.39,51.54,1,4.440909082065217,1,1,0,0,0
BOKF,Finance,Banks - Southwest,5__0,5,0.0,1. p999999_trade_value,9900.0,9900.0,O:BOKF241115P00105000,BOKF,P,105.0,2024-11-15,209,0,308,3.3,1729605779413000000,30,9900.0,2024-10-22,Automatic Execution,Finance,Banks - Southwest,108.0,109.24,105.15,107.96,1,3.99563519459755,1,1,0,0,0
BPOP,Finance,Banks - Southeast,5__0,5,0.0,1. p999999_trade_value,13097.999999999998,13097.999999999998,O:BPOP250221C00105000,BPOP,C,105.0,2025-02-21,227,0,301,1.77,1737576300151000000,74,13097.999999999998,2025-01-22,Single Leg Auction Non ISO,Finance,Banks - Southeast,100.16,100.89,99.76,99.99,1,4.117204986092783,1,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS240920P00085000,NTRS,P,85.0,2024-09-20,233,0,302,0.63,1725906441980000000,302,19026.0,2024-09-09,Multi Leg Auction,Finance,Banks - Major Regional,87.52,88.67,86.845,87.76,16,4.279347492410732,2,0,0,0,1
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS240920P00085000,NTRS,P,85.0,2024-09-20,233,0,302,0.63,1725906441980000000,304,19152.0,2024-09-09,Multi Leg Auction,Finance,Banks - Major Regional,87.52,88.67,86.845,87.76,15,4.282214133062335,2,0,0,0,1
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS240920C00090000,NTRS,C,90.0,2024-09-20,209,0,320,1.0,1725997350860000000,137,13700.0,2024-09-10,Automatic Execution,Finance,Banks - Major Regional,87.69,88.6694,85.83,88.47,27,4.136720567156407,3,1,1,1,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS240920C00090000,NTRS,C,90.0,2024-09-20,209,0,320,1.0,1725995628458000000,109,10900.0,2024-09-10,Automatic Execution,Finance,Banks - Major Regional,87.69,88.6694,85.83,88.47,39,4.037426497940624,3,1,1,1,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS241115P00095000,NTRS,P,95.0,2024-11-15,209,0,320,2.9,1729188201275000000,37,10730.0,2024-10-17,Automatic Execution,Finance,Banks - Major Regional,96.75,97.0,95.76,96.26,41,4.0305997219659515,4,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS241115C00100000,NTRS,C,100.0,2024-11-15,209,0,320,1.65,1729620948763000000,50,8250.0,2024-10-22,Automatic Execution,Finance,Banks - Major Regional,95.16,96.12,94.88,95.79,52,3.916453948549925,4,1,1,1,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS241115P00100000,NTRS,P,100.0,2024-11-15,232,0,300,1.29,1729798020986000000,60,7740.000000000001,2024-10-24,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,103.78,103.78,101.115,102.79,61,3.8887409606828927,5,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS241115P00100000,NTRS,P,100.0,2024-11-15,209,0,316,2.0,1729878399344000000,56,11200.0,2024-10-25,Automatic Execution,Finance,Banks - Major Regional,103.55,103.62,100.065,100.19,33,4.049218022670182,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,121875.0,121875.0,O:NTRS241115C00105000,NTRS,C,105.0,2024-11-15,231,0,300,1.25,1730214169826000000,975,121875.0,2024-10-29,Single Leg Floor Trade,Finance,Banks - Major Regional,101.64,103.4,101.635,102.32,1,5.085914628706593,1,1,1,1,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS241220P00105000,NTRS,P,105.0,2024-12-20,209,0,313,1.7,1732134138032000000,45,7650.0,2024-11-20,Automatic Execution,Finance,Banks - Major Regional,108.61,108.61,106.93,107.88,63,3.8836614351536176,5,1,1,1,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS241220C00110000,NTRS,C,110.0,2024-12-20,209,0,316,1.25,1733846401166000000,68,8500.0,2024-12-10,Automatic Execution,Finance,Banks - Major Regional,108.74,108.99,107.075,108.15,51,3.929418925714293,4,0,0,0,1
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250221P00100000,NTRS,P,100.0,2025-02-21,232,0,322,0.87,1737578044540000000,88,7656.0,2025-01-22,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,107.27,107.75,106.48,107.39,62,3.8840019247687874,5,0,0,0,1
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,13800.0,19360.000000000004,O:NTRS250221P00105000,NTRS,P,105.0,2025-02-21,232,0,322,2.2,1737578044540000000,88,19360.000000000004,2025-01-22,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,107.27,107.75,106.48,107.39,14,4.286905352972375,2,0,0,0,1
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250221C00115000,NTRS,C,115.0,2025-02-21,209,0,302,0.8,1737650372816000000,95,7600.0,2025-01-23,Automatic Execution,Finance,Banks - Major Regional,106.39,111.3,106.02,109.54,64,3.8808135922807914,5,0,0,0,1
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250221P00110000,NTRS,P,110.0,2025-02-21,235,0,301,1.02,1738350399014000000,126,12852.000000000002,2025-01-31,Multi Leg floor trade,Finance,Banks - Major Regional,112.74,113.295,112.12,112.29,29,4.1089707168794805,3,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,21000.0,46516.99999999999,O:NTRS250221P00110000,NTRS,P,110.0,2025-02-21,235,0,301,1.03,1738350399014000000,246,25338.0,2025-01-31,Multi Leg floor trade,Finance,Banks - Major Regional,112.74,113.295,112.12,112.29,10,4.403772331808551,1,1,0,0,0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,7500.0,13700.0,O:NTRS250321P00105000,NTRS,P,105.0,2025-03-21,209,0,316,1.3,1740502083190000000,61,7930.0,2025-02-25,Automatic Execution,Finance,Banks - Major Regional,113.48,113.76,110.09,110.76,56,3.8992731873176036,5,1,1,1,0
