security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,3. p9999_trade_value,960844.0,782000.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,4. p999_trade_value,771344.0,211650.0,36.0,61.0,0.5901639344262295,0.75,2. BELOW BASELINE,40.0,68.0,0.5882352941176471
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,210960.0,57000.0,346.0,604.0,0.5728476821192053,0.75,2. BELOW BASELINE,386.0,672.0,0.5744047619047619
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,6. p95_trade_value,56916.99999999999,23100.0,1380.0,2686.0,0.5137751303052867,0.75,2. BELOW BASELINE,1766.0,3358.0,0.5259082787373437
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,7. p90_trade_value,23099.999999999996,15120.000000000002,1703.0,3346.0,0.5089659294680215,0.75,2. BELOW BASELINE,3469.0,6704.0,0.5174522673031027
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,8. p75_trade_value,15119.999999999998,8400.0,4912.0,10142.0,0.48432261881285743,0.75,2. BELOW BASELINE,8381.0,16846.0,0.49750682654636114
BWXT,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,1. p999999_trade_value,995219.9999999999,995219.9999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BWXT,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,5. p99_trade_value,419250.0,143840.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,3.0,6.0,0.5
BWXT,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,6. p95_trade_value,138000.0,25410.0,12.0,20.0,0.6,0.75,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
BWXT,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,25380.0,14279.999999999998,19.0,25.0,0.76,0.75,2. BELOW BASELINE,34.0,51.0,0.6666666666666666
BWXT,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14250.0,7800.0,52.0,78.0,0.6666666666666666,0.75,2. BELOW BASELINE,86.0,129.0,0.6666666666666666
CAE,Aerospace,Aerospace - Defense Equipment,5__0,5,0.0,1. p999999_trade_value,5670.0,5670.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CAE,Aerospace,Aerospace - Defense Equipment,5__0,5,0.0,8. p75_trade_value,4000.0,4000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CW,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,1. p999999_trade_value,39780.0,39780.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CW,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,5. p99_trade_value,35405.0,35405.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CW,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,6. p95_trade_value,30720.000000000004,23224.999999999996,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,6.0,8.0,0.75
CW,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,7. p90_trade_value,23199.999999999996,16200.0,7.0,10.0,0.7,0.75,2. BELOW BASELINE,13.0,18.0,0.7222222222222222
CW,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,8. p75_trade_value,14739.000000000002,8910.0,15.0,23.0,0.6521739130434783,0.75,2. BELOW BASELINE,28.0,41.0,0.6829268292682927
DCO,Aerospace,Aerospace - Defense Equipment,5__3,5,3.0,1. p999999_trade_value,16800.0,16800.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DRS,Aerospace,Aerospace - Defense Equipment,10__0,10,0.0,1. p999999_trade_value,8647.999999999998,8647.999999999998,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DRS,Aerospace,Aerospace - Defense Equipment,10__0,10,0.0,8. p75_trade_value,5800.0,5800.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,1. p999999_trade_value,182160.0,182160.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,4. p999_trade_value,92540.0,92540.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,5. p99_trade_value,56485.0,43600.0,4.0,12.0,0.3333333333333333,0.75,2. BELOW BASELINE,6.0,14.0,0.42857142857142855
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,6. p95_trade_value,42500.0,24600.0,31.0,54.0,0.5740740740740741,0.75,2. BELOW BASELINE,37.0,68.0,0.5441176470588235
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,7. p90_trade_value,24480.0,16840.0,31.0,68.0,0.45588235294117646,0.75,2. BELOW BASELINE,68.0,136.0,0.5
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,8. p75_trade_value,16758.0,9500.0,89.0,204.0,0.4362745098039216,0.75,2. BELOW BASELINE,157.0,340.0,0.46176470588235297
ERJ,Aerospace,Aerospace - Defense,20__0,20,0.0,1. p999999_trade_value,176941.0,176941.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ERJ,Aerospace,Aerospace - Defense,20__0,20,0.0,5. p99_trade_value,128700.0,128700.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
ERJ,Aerospace,Aerospace - Defense,20__0,20,0.0,6. p95_trade_value,88090.0,27579.999999999996,3.0,7.0,0.42857142857142855,0.75,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
ERJ,Aerospace,Aerospace - Defense,20__0,20,0.0,7. p90_trade_value,26375.0,19950.0,6.0,10.0,0.6,0.75,2. BELOW BASELINE,9.0,19.0,0.47368421052631576
ERJ,Aerospace,Aerospace - Defense,20__0,20,0.0,8. p75_trade_value,19470.0,9800.0,14.0,26.0,0.5384615384615384,0.75,2. BELOW BASELINE,23.0,45.0,0.5111111111111111
ESLT,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,1. p999999_trade_value,47250.0,47250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ESLT,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,6. p95_trade_value,20000.0,16000.0,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
ESLT,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,7. p90_trade_value,14400.0,13200.0,3.0,4.0,0.75,0.75,1. ABOVE BASELINE,8.0,9.0,0.8888888888888888
ESLT,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,8. p75_trade_value,13000.0,8192.0,8.0,12.0,0.6666666666666666,0.75,2. BELOW BASELINE,16.0,21.0,0.7619047619047619
FTAI,Aerospace,Aerospace - Defense Equipment,35__0,35,0.0,1. p999999_trade_value,1400000.0,1400000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
FTAI,Aerospace,Aerospace - Defense Equipment,35__0,35,0.0,4. p999_trade_value,857600.0,415800.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,3.0,5.0,0.6
FTAI,Aerospace,Aerospace - Defense Equipment,35__0,35,0.0,5. p99_trade_value,361620.0,74200.0,21.0,38.0,0.5526315789473685,0.75,2. BELOW BASELINE,24.0,43.0,0.5581395348837209
FTAI,Aerospace,Aerospace - Defense Equipment,35__0,35,0.0,6. p95_trade_value,70650.0,22750.0,119.0,169.0,0.7041420118343196,0.75,2. BELOW BASELINE,143.0,212.0,0.6745283018867925
FTAI,Aerospace,Aerospace - Defense Equipment,35__0,35,0.0,7. p90_trade_value,22720.0,15000.0,140.0,216.0,0.6481481481481481,0.75,2. BELOW BASELINE,283.0,428.0,0.6612149532710281
FTAI,Aerospace,Aerospace - Defense Equipment,35__0,35,0.0,8. p75_trade_value,14976.0,8500.0,406.0,634.0,0.6403785488958991,0.75,2. BELOW BASELINE,689.0,1062.0,0.6487758945386064
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,1. p999999_trade_value,172040.0,172040.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,5. p99_trade_value,166320.0,57090.0,3.0,7.0,0.42857142857142855,0.75,2. BELOW BASELINE,4.0,8.0,0.5
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,6. p95_trade_value,51940.00000000001,24189.999999999996,16.0,29.0,0.5517241379310345,0.75,2. BELOW BASELINE,20.0,37.0,0.5405405405405406
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,7. p90_trade_value,23460.0,13000.0,21.0,37.0,0.5675675675675675,0.75,2. BELOW BASELINE,41.0,74.0,0.5540540540540541
GD,Aerospace,Aerospace - Defense,30__2,30,2.0,8. p75_trade_value,12950.0,7125.0,54.0,111.0,0.4864864864864865,0.75,2. BELOW BASELINE,95.0,185.0,0.5135135135135135
GE,Aerospace,Aerospace - Defense,40__4,40,4.0,1. p999999_trade_value,2568719.9999999995,2568719.9999999995,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GE,Aerospace,Aerospace - Defense,40__4,40,4.0,3. p9999_trade_value,2085000.0,2085000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
GE,Aerospace,Aerospace - Defense,40__4,40,4.0,4. p999_trade_value,1653119.9999999998,820000.0,7.0,9.0,0.7777777777777778,0.75,1. ABOVE BASELINE,9.0,11.0,0.8181818181818182
GE,Aerospace,Aerospace - Defense,40__4,40,4.0,5. p99_trade_value,716100.0,117000.0,48.0,100.0,0.48,0.75,2. BELOW BASELINE,57.0,111.0,0.5135135135135135
GE,Aerospace,Aerospace - Defense,40__4,40,4.0,6. p95_trade_value,116000.0,25850.0,264.0,435.0,0.6068965517241379,0.75,2. BELOW BASELINE,321.0,546.0,0.5879120879120879
GE,Aerospace,Aerospace - Defense,40__4,40,4.0,7. p90_trade_value,25844.0,17283.999999999996,277.0,545.0,0.5082568807339449,0.75,2. BELOW BASELINE,598.0,1091.0,0.5481209899175069
GE,Aerospace,Aerospace - Defense,40__4,40,4.0,8. p75_trade_value,17266.0,8800.0,908.0,1637.0,0.5546731826511913,0.75,2. BELOW BASELINE,1506.0,2728.0,0.5520527859237536
HEI,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,1. p999999_trade_value,132500.0,132500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
HEI,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,5. p99_trade_value,79135.0,79135.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
HEI,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,6. p95_trade_value,58300.0,36000.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,4.0,8.0,0.5
HEI,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,7. p90_trade_value,27500.0,14212.0,1.0,8.0,0.125,0.75,2. BELOW BASELINE,5.0,16.0,0.3125
HEI,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,8. p75_trade_value,13419.999999999998,7560.000000000001,16.0,25.0,0.64,0.75,2. BELOW BASELINE,21.0,41.0,0.5121951219512195
HII,Aerospace,Aerospace - Defense,20__0,20,0.0,1. p999999_trade_value,43000.0,43000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
HII,Aerospace,Aerospace - Defense,20__0,20,0.0,5. p99_trade_value,39000.0,39000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
HII,Aerospace,Aerospace - Defense,20__0,20,0.0,6. p95_trade_value,32000.0,22000.000000000004,5.0,5.0,1.0,0.75,1. ABOVE BASELINE,7.0,7.0,1.0
HII,Aerospace,Aerospace - Defense,20__0,20,0.0,7. p90_trade_value,20000.0,12549.999999999998,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,12.0,14.0,0.8571428571428571
HII,Aerospace,Aerospace - Defense,20__0,20,0.0,8. p75_trade_value,12500.0,8100.0,16.0,21.0,0.7619047619047619,0.75,2. BELOW BASELINE,28.0,35.0,0.8
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,1. p999999_trade_value,980527.0,980527.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,5. p99_trade_value,400500.0,187440.0,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,6.0,10.0,0.6
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,6. p95_trade_value,183399.99999999997,29000.0,32.0,40.0,0.8,0.75,2. BELOW BASELINE,38.0,50.0,0.76
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,7. p90_trade_value,28400.0,18737.0,32.0,50.0,0.64,0.75,2. BELOW BASELINE,70.0,100.0,0.7
HWM,Aerospace,Aerospace - Defense,30__1,30,1.0,8. p75_trade_value,18620.0,9135.0,112.0,150.0,0.7466666666666667,0.75,2. BELOW BASELINE,182.0,250.0,0.728
HXL,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,1. p999999_trade_value,15300.0,15300.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
HXL,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,14400.0,8448.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,5.0,0.2
KTOS,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,1. p999999_trade_value,135000.0,135000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
KTOS,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,5. p99_trade_value,57330.00000000001,33864.00000000001,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,4.0,0.25
KTOS,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,6. p95_trade_value,31500.0,19000.0,12.0,14.0,0.8571428571428571,0.75,2. BELOW BASELINE,13.0,18.0,0.7222222222222222
KTOS,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,18403.0,15000.0,14.0,19.0,0.7368421052631579,0.75,2. BELOW BASELINE,27.0,37.0,0.7297297297297297
KTOS,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14850.0,8100.0,31.0,55.0,0.5636363636363636,0.75,2. BELOW BASELINE,58.0,92.0,0.6304347826086957
LHX,Aerospace,Aerospace - Defense,25__0,25,0.0,1. p999999_trade_value,901170.0000000001,901170.0000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LHX,Aerospace,Aerospace - Defense,25__0,25,0.0,5. p99_trade_value,355509.0,283578.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
LHX,Aerospace,Aerospace - Defense,25__0,25,0.0,6. p95_trade_value,188580.00000000003,26400.0,10.0,12.0,0.8333333333333334,0.75,2. BELOW BASELINE,12.0,15.0,0.8
LHX,Aerospace,Aerospace - Defense,25__0,25,0.0,7. p90_trade_value,25420.0,16450.0,11.0,14.0,0.7857142857142857,0.75,2. BELOW BASELINE,23.0,29.0,0.7931034482758621
LHX,Aerospace,Aerospace - Defense,25__0,25,0.0,8. p75_trade_value,16188.0,9100.0,23.0,44.0,0.5227272727272727,0.75,2. BELOW BASELINE,46.0,73.0,0.6301369863013698
LMT,Aerospace,Aerospace - Defense,40__3,40,3.0,1. p999999_trade_value,2003655.9999999998,2003655.9999999998,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
LMT,Aerospace,Aerospace - Defense,40__3,40,3.0,4. p999_trade_value,365596.0,198000.0,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,6.0,8.0,0.75
LMT,Aerospace,Aerospace - Defense,40__3,40,3.0,5. p99_trade_value,181019.99999999997,48000.0,43.0,67.0,0.6417910447761194,0.75,2. BELOW BASELINE,49.0,75.0,0.6533333333333333
LMT,Aerospace,Aerospace - Defense,40__3,40,3.0,6. p95_trade_value,47520.0,20160.0,172.0,300.0,0.5733333333333334,0.75,2. BELOW BASELINE,221.0,375.0,0.5893333333333334
LMT,Aerospace,Aerospace - Defense,40__3,40,3.0,7. p90_trade_value,20100.0,13125.0,233.0,372.0,0.6263440860215054,0.75,2. BELOW BASELINE,454.0,747.0,0.607764390896921
LMT,Aerospace,Aerospace - Defense,40__3,40,3.0,8. p75_trade_value,13100.0,7505.0,639.0,1119.0,0.5710455764075067,0.75,2. BELOW BASELINE,1093.0,1866.0,0.5857449088960343
LOAR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,1. p999999_trade_value,175075.0,175075.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
LOAR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,6. p95_trade_value,76960.0,76960.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
LOAR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,7. p90_trade_value,59150.0,16835.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,3.0,4.0,0.75
LOAR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,11069.999999999998,6400.0,4.0,5.0,0.8,0.75,2. BELOW BASELINE,7.0,9.0,0.7777777777777778
LUNR,Aerospace,Aerospace - Defense,40__3,40,3.0,1. p999999_trade_value,600000.0,600000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LUNR,Aerospace,Aerospace - Defense,40__3,40,3.0,4. p999_trade_value,264654.0,150930.0,1.0,7.0,0.14285714285714285,0.75,2. BELOW BASELINE,1.0,8.0,0.125
LUNR,Aerospace,Aerospace - Defense,40__3,40,3.0,5. p99_trade_value,149850.0,44820.0,25.0,64.0,0.390625,0.75,2. BELOW BASELINE,26.0,72.0,0.3611111111111111
LUNR,Aerospace,Aerospace - Defense,40__3,40,3.0,6. p95_trade_value,44488.0,20165.0,123.0,286.0,0.43006993006993005,0.75,2. BELOW BASELINE,149.0,358.0,0.41620111731843573
LUNR,Aerospace,Aerospace - Defense,40__3,40,3.0,7. p90_trade_value,20160.0,14000.0,168.0,367.0,0.45776566757493187,0.75,2. BELOW BASELINE,317.0,725.0,0.43724137931034485
LUNR,Aerospace,Aerospace - Defense,40__3,40,3.0,8. p75_trade_value,13950.0,8220.0,490.0,1064.0,0.4605263157894737,0.75,2. BELOW BASELINE,807.0,1789.0,0.4510899944102851
MRCY,Aerospace,Aerospace - Defense Equipment,10__0,10,0.0,1. p999999_trade_value,74900.0,74900.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MRCY,Aerospace,Aerospace - Defense Equipment,10__0,10,0.0,7. p90_trade_value,54000.0,54000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
MRCY,Aerospace,Aerospace - Defense Equipment,10__0,10,0.0,8. p75_trade_value,43680.0,22440.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,1. p999999_trade_value,231040.0,231040.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,4. p999_trade_value,188602.0,188602.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,5. p99_trade_value,168215.0,75330.0,4.0,9.0,0.4444444444444444,0.75,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,6. p95_trade_value,74500.0,18900.0,29.0,46.0,0.6304347826086957,0.75,2. BELOW BASELINE,34.0,58.0,0.5862068965517241
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,7. p90_trade_value,18745.0,12600.0,32.0,62.0,0.5161290322580645,0.75,2. BELOW BASELINE,66.0,120.0,0.55
NOC,Aerospace,Aerospace - Defense,30__2,30,2.0,8. p75_trade_value,12400.0,7176.000000000001,86.0,167.0,0.5149700598802395,0.75,2. BELOW BASELINE,152.0,287.0,0.5296167247386759
POWW,Aerospace,Aerospace - Defense Equipment,5__0,5,0.0,1. p999999_trade_value,5830.0,5830.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
RDW,Aerospace,Aerospace - Defense,25__0,25,0.0,1. p999999_trade_value,63000.0,63000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
RDW,Aerospace,Aerospace - Defense,25__0,25,0.0,5. p99_trade_value,52650.0,52650.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
RDW,Aerospace,Aerospace - Defense,25__0,25,0.0,6. p95_trade_value,52000.0,27625.0,5.0,8.0,0.625,0.75,2. BELOW BASELINE,6.0,10.0,0.6
RDW,Aerospace,Aerospace - Defense,25__0,25,0.0,7. p90_trade_value,26159.999999999996,16341.0,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
RDW,Aerospace,Aerospace - Defense,25__0,25,0.0,8. p75_trade_value,15687.0,8500.0,24.0,30.0,0.8,0.75,2. BELOW BASELINE,35.0,49.0,0.7142857142857143
RKLB,Aerospace,Aerospace - Defense Equipment,40__3,40,3.0,1. p999999_trade_value,952419.9999999999,952419.9999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
RKLB,Aerospace,Aerospace - Defense Equipment,40__3,40,3.0,3. p9999_trade_value,216660.0,216660.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
RKLB,Aerospace,Aerospace - Defense Equipment,40__3,40,3.0,4. p999_trade_value,205000.0,143424.0,8.0,10.0,0.8,0.75,2. BELOW BASELINE,9.0,12.0,0.75
RKLB,Aerospace,Aerospace - Defense Equipment,40__3,40,3.0,5. p99_trade_value,141360.0,42000.0,68.0,99.0,0.6868686868686869,0.75,2. BELOW BASELINE,77.0,111.0,0.6936936936936937
