security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
LI,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,8. p75_trade_value,13991.999999999998,8383.0,186.0,388.0,0.4793814432989691,0.75,2. BELOW BASELINE,295.0,649.0,0.45454545454545453
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,1. p999999_trade_value,609960.0,609960.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,4. p999_trade_value,295000.0,255644.99999999997,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,5. p99_trade_value,203310.0,39412.0,17.0,27.0,0.6296296296296297,0.75,2. BELOW BASELINE,19.0,30.0,0.6333333333333333
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,39200.0,16425.0,87.0,120.0,0.725,0.75,2. BELOW BASELINE,106.0,150.0,0.7066666666666667
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,16400.0,11640.0,110.0,150.0,0.7333333333333333,0.75,2. BELOW BASELINE,216.0,300.0,0.72
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,11605.000000000002,7050.0,318.0,450.0,0.7066666666666667,0.75,2. BELOW BASELINE,534.0,750.0,0.712
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,1. p999999_trade_value,445554.0,445554.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,4. p999_trade_value,440000.0,275000.0,1.0,5.0,0.2,0.75,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,5. p99_trade_value,240000.0,32164.000000000004,23.0,50.0,0.46,0.75,2. BELOW BASELINE,24.0,56.0,0.42857142857142855
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,6. p95_trade_value,31788.0,15080.000000000002,97.0,222.0,0.4369369369369369,0.75,2. BELOW BASELINE,121.0,278.0,0.4352517985611511
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,7. p90_trade_value,15057.0,11500.0,116.0,279.0,0.4157706093189964,0.75,2. BELOW BASELINE,237.0,557.0,0.4254937163375224
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,8. p75_trade_value,11493.0,7216.0,332.0,834.0,0.3980815347721823,0.75,2. BELOW BASELINE,569.0,1391.0,0.409058231488138
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,1. p999999_trade_value,1188000.0,1188000.0,0.0,1.0,0.0,0.75,1. ABOVE BASELINE,0.0,1.0,0.0
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,4. p999_trade_value,824000.0,600000.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,3.0,4.0,0.75
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,5. p99_trade_value,201000.00000000003,63629.99999999999,15.0,34.0,0.4411764705882353,0.75,2. BELOW BASELINE,18.0,38.0,0.47368421052631576
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,6. p95_trade_value,62957.99999999999,24000.0,64.0,149.0,0.42953020134228187,0.75,2. BELOW BASELINE,82.0,187.0,0.4385026737967914
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,7. p90_trade_value,23980.0,15500.0,92.0,185.0,0.4972972972972973,0.75,2. BELOW BASELINE,174.0,372.0,0.46774193548387094
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,8. p75_trade_value,15488.0,8091.000000000001,306.0,558.0,0.5483870967741935,0.75,2. BELOW BASELINE,480.0,930.0,0.5161290322580645
